-0.18979138135910034	-0.052071161568164825	0.28488487005233765	0.5179035663604736	0.25988706946372986	0.34488844871520996	-0.09833783656358719	0.14377731084823608	0.38701167702674866	-0.17903821170330048	0.2539883553981781	0.09352138638496399	0.20095889270305634	0.711381733417511	0.2128978818655014	0.016961704939603806	0.0025539167691022158	-0.4719526171684265	-0.07666835188865662	0.039309967309236526	-0.5798587203025818	-0.20657561719417572	0.5513316988945007	0.10731649398803711	-0.40421533584594727	0.24048687517642975	-0.04984433948993683	-0.14776507019996643	0.04449515789747238	-0.05076988413929939	0.1008133664727211	-0.09753867983818054	-0.4102846682071686	0.01572197675704956	-0.17172721028327942	0.2173261195421219	0.0007531119626946747	0.6078623533248901	0.0476425401866436	-0.2703029215335846	-0.059803083539009094	0.3985089361667633	-0.23799419403076172	-0.1907336711883545	-0.07509080320596695	-0.1810387372970581	0.16034583747386932	0.02648806944489479	-0.30490854382514954	-0.49630650877952576	-0.3739997148513794	0.002453374210745096	-0.31439727544784546	0.31570717692375183	-0.08758174628019333	0.39774811267852783	-0.05881199613213539	-0.3612441420555115	-0.02186317928135395	-0.062371816486120224
0.28394615650177	0.07538449764251709	0.21210071444511414	0.006476320791989565	0.249668151140213	0.05941499024629593	-0.11783824115991592	0.16501152515411377	0.09882758557796478	-0.03026912361383438	-0.620691180229187	0.22675009071826935	0.05693161487579346	-0.17337802052497864	0.22762146592140198	-0.24271836876869202	-0.2323107272386551	-0.08973006904125214	0.16149424016475677	-0.35562241077423096	0.14962585270404816	-0.27210739254951477	-0.09024564176797867	-0.4515077769756317	0.10599642246961594	-0.08290933817625046	-0.022585298866033554	0.40220698714256287	0.009037510491907597	-0.013339070603251457	0.0146702341735363	-0.15878884494304657	-0.16182343661785126	0.416738897562027	0.2721906304359436	-0.037705034017562866	-0.06021367758512497	-0.2608894407749176	-0.3251185715198517	0.2138609141111374	0.05520140007138252	-0.2739281952381134	-0.22804851830005646	-0.2544153332710266	-0.07604596763849258	-0.12732931971549988	-0.09809449315071106	0.3482179045677185	0.34782031178474426	0.01985730603337288	-0.2521952688694	-0.3310094177722931	0.37133100628852844	0.3175370395183563	0.5268777012825012	0.32073915004730225	0.26451003551483154	0.003829170251265168	-0.2943878471851349	-0.06609070301055908
0.012366753071546555	-0.24679112434387207	-0.30220115184783936	0.3142147660255432	-0.6500681638717651	-0.4269428253173828	-0.28235918283462524	-0.06151066720485687	-0.08049973845481873	0.048317115753889084	-0.1176125705242157	0.3518293499946594	-0.1632324606180191	0.26010286808013916	0.16348908841609955	0.05045381933450699	-0.20256277918815613	0.057896923273801804	0.3294241428375244	0.1439647525548935	-0.2793084383010864	-0.14879252016544342	0.14237213134765625	0.18250687420368195	-0.21266292035579681	-0.414454847574234	0.14555181562900543	0.345450758934021	-0.12053441256284714	-0.15890757739543915	0.35946279764175415	-0.0014087696326896548	0.10972883552312851	-0.34571442008018494	0.3349427580833435	0.468472421169281	-0.2231827825307846	0.29515326023101807	-0.22410887479782104	-0.9121772050857544	0.53065425157547	0.12567022442817688	0.11668949574232101	-0.02735009789466858	0.15620838105678558	-0.08541562408208847	0.09949950873851776	0.029693517833948135	0.18379075825214386	0.11057198792695999	0.2604549527168274	-0.411702960729599	0.04314408078789711	-0.16601134836673737	-0.23735976219177246	0.6563352346420288	-0.06306968629360199	-0.02810480445623398	0.3437941372394562	-0.0554521419107914
-0.4492555260658264	0.19041667878627777	-0.4347156286239624	0.14545461535453796	-0.013538063503801823	-0.06450793892145157	0.0832909569144249	-0.11020324379205704	-0.22979097068309784	0.3755040764808655	-0.26496458053588867	-0.5260067582130432	0.03543037921190262	0.37310323119163513	-0.3009392321109772	0.6491189002990723	-0.19606980681419373	-0.09876030683517456	0.24420304596424103	0.09460118412971497	-0.22626864910125732	-0.05972490459680557	0.11636438220739365	-0.01423594169318676	0.1821214109659195	0.29800745844841003	-0.2882309556007385	0.22780582308769226	0.11449431627988815	-0.008808241225779057	-0.3013818860054016	-0.3261583745479584	-0.22682331502437592	-0.19096212089061737	-0.2649998664855957	0.6446571946144104	-0.3257274329662323	-0.2369723916053772	0.34477487206459045	0.035230107605457306	0.4659079313278198	0.3828352391719818	-0.11057207733392715	0.22181963920593262	-0.3918450176715851	0.38041990995407104	-0.23380506038665771	0.1060417965054512	0.0016299141570925713	0.049373067915439606	-0.004361467435956001	-0.1642819195985794	0.2646130919456482	-0.15496747195720673	0.0819266214966774	0.06320200115442276	0.03385594114661217	0.1136745810508728	0.2008386105298996	-0.07975295931100845
-0.08473080396652222	-0.24139197170734406	0.09477772563695908	-0.14778564870357513	0.1613396555185318	0.213380366563797	-0.37131160497665405	0.19940686225891113	0.12536750733852386	0.3636975586414337	-0.05550196394324303	0.2940064072608948	-0.17782491445541382	-0.11939730495214462	0.1340533047914505	0.2568387985229492	-0.396095871925354	0.28133511543273926	0.5814399123191833	0.4929928481578827	0.00149355991743505	0.19147132337093353	0.29853910207748413	-0.19057458639144897	0.08511234819889069	0.09550526738166809	-0.021696750074625015	-0.28143125772476196	0.21212412416934967	0.11013957113027573	-0.13914503157138824	0.3141690194606781	-0.0944192111492157	-0.262065589427948	0.17507071793079376	0.3172839283943176	-0.0520082525908947	-0.32023775577545166	0.17928558588027954	-0.2377416044473648	-0.4091644287109375	-0.028600605204701424	0.3599902093410492	0.2402712106704712	-0.6204408407211304	-0.16476984322071075	0.21752943098545074	-0.24745112657546997	0.03021889366209507	-0.3117634654045105	-0.1295238435268402	-0.06638073921203613	0.05376463010907173	-0.13030306994915009	-0.2697027325630188	0.06627549231052399	-0.25970596075057983	-0.3720358610153198	0.3367989659309387	-0.05481773614883423
-0.20242419838905334	-0.12741057574748993	-0.1800275295972824	0.38320159912109375	-0.3828064799308777	-0.12317193299531937	-0.15486738085746765	-0.10723239183425903	0.21530167758464813	0.14280731976032257	0.32304948568344116	0.15095336735248566	0.332109272480011	0.3401779532432556	0.04338930547237396	-0.23833061754703522	-0.33249154686927795	-0.1497248262166977	0.12224959582090378	0.4730527997016907	0.07891587167978287	0.34929168224334717	0.008429890498518944	-0.11107449233531952	-0.42965802550315857	-0.18710322678089142	-0.0638444796204567	-0.15505173802375793	-0.055508796125650406	-0.17019590735435486	0.561384379863739	0.37813466787338257	0.32759925723075867	-0.2664071321487427	-0.047351911664009094	0.2429608851671219	-0.03579679876565933	0.35018235445022583	0.0989295244216919	-0.6847466230392456	-0.12255457043647766	-0.01666100136935711	-0.17034558951854706	-0.069070965051651	0.181538388133049	-0.0692252442240715	0.01584107056260109	-0.1584925651550293	0.3979647755622864	-0.0011375604663044214	-0.08255571126937866	-0.2964836061000824	0.2587850093841553	-0.09223639219999313	-0.3335134983062744	0.0975547581911087	0.28440698981285095	-0.5016552805900574	0.05816328525543213	-0.0617566853761673
-0.29265254735946655	0.369408518075943	0.12434758245944977	0.16890017688274384	0.10869529843330383	0.08571898192167282	-0.016451828181743622	-0.00767584377899766	0.02363978698849678	0.29539740085601807	-0.6648473143577576	0.39376208186149597	-0.062332335859537125	0.014457393437623978	-0.2231760174036026	-0.30940642952919006	0.04797019064426422	0.5182900428771973	0.2026466280221939	0.04920502379536629	0.19016055762767792	-0.03514882177114487	-0.31393924355506897	0.19663260877132416	-0.016760902479290962	0.07193974405527115	-0.3377170264720917	0.3866625726222992	-0.050979577004909515	0.08757948875427246	-0.30043572187423706	0.6109564900398254	-0.13574177026748657	-0.01303553394973278	-0.08635132759809494	0.15707390010356903	-0.08383728563785553	0.010597851127386093	-0.19562827050685883	-0.05009433627128601	-0.04313778877258301	0.1041833683848381	-0.4077318012714386	-0.09041817486286163	-0.6810476779937744	0.08442135900259018	0.09414345771074295	0.09717131406068802	0.295322984457016	-0.270794153213501	0.26806458830833435	0.0712754875421524	0.10628756880760193	-0.2919793128967285	-0.0655607283115387	0.24568313360214233	-0.35206228494644165	0.298145055770874	-0.29742902517318726	-0.04859312251210213
0.0033833312336355448	0.25398018956184387	0.20767495036125183	-0.11858808994293213	-0.12023919075727463	-0.096973717212677	0.3065124750137329	0.09856744855642319	0.1604904979467392	0.3837483823299408	-0.13811582326889038	-0.3016476035118103	-0.12938594818115234	-0.06321034580469131	0.1772223263978958	0.02578643336892128	0.42326971888542175	0.12193115055561066	-0.07947997748851776	-0.3034231960773468	0.388070285320282	-0.06194336712360382	0.07268684357404709	-0.009060479700565338	0.3493601679801941	0.10238184034824371	0.18833573162555695	0.33524900674819946	-0.24361343681812286	-0.2221575379371643	0.1119006797671318	-0.1609857827425003	-0.3113057613372803	0.3649653494358063	-0.026118602603673935	0.4125606119632721	-0.33892908692359924	0.06650979816913605	-0.4116075932979584	0.16830478608608246	0.10399603098630905	0.24144327640533447	-0.002289620228111744	-0.3066641092300415	-0.4923362135887146	-0.16410775482654572	-0.24848513305187225	-0.23787759244441986	-0.055799368768930435	-0.18131382763385773	0.28275299072265625	-0.26518893241882324	0.6129443049430847	-0.11310432851314545	0.18163254857063293	0.08725974708795547	-0.04235386475920677	-0.5113199353218079	-0.26371148228645325	-0.05469106137752533
0.007391748484224081	-0.40092208981513977	-0.052354320883750916	0.48681676387786865	-0.538136899471283	-0.21557961404323578	0.08271704614162445	0.023720677942037582	-0.15371190011501312	-0.5443900227546692	0.10617102682590485	-0.01429716870188713	-0.2716192901134491	0.2789803147315979	0.5274415016174316	-0.016986452043056488	-0.31916120648384094	-0.374512642621994	0.17647098004817963	0.1543809324502945	-0.10755737125873566	-0.16569119691848755	0.4501325786113739	0.44376686215400696	-0.07284010946750641	0.013442168943583965	0.08161874115467072	-0.07336637377738953	-0.2638017535209656	-0.35369938611984253	0.3915291428565979	-0.31159502267837524	-0.07591985911130905	-0.09715904295444489	0.3318999707698822	0.5264827013015747	0.08288440108299255	0.5100073218345642	0.24164125323295593	-0.4954763948917389	0.20518332719802856	-0.050560113042593	-0.08959769457578659	0.12115532904863358	0.5824055075645447	-0.3483237624168396	0.14124390482902527	0.13036945462226868	0.14320959150791168	-0.20450015366077423	-0.11125167459249496	-0.2778988480567932	-0.020777627825737	-0.15033480525016785	0.18298888206481934	0.11885564029216766	0.18088816106319427	-0.4343867301940918	-0.2791196405887604	-0.10384361445903778
-0.13345937430858612	-0.008753826841711998	-0.4521401822566986	0.18447615206241608	0.2102266550064087	0.07368819415569305	0.618341863155365	-0.01998113840818405	-0.30384647846221924	0.035299308598041534	0.17211145162582397	-0.19018349051475525	0.03912341594696045	0.448910117149353	0.061631910502910614	0.08760232478380203	0.010034065693616867	-0.49233582615852356	0.03421229124069214	0.5979123711585999	0.2828248143196106	-0.013059176504611969	-0.25873979926109314	0.2291925847530365	-0.07563178986310959	0.23805531859397888	-0.2335497885942459	0.44834375381469727	-0.015674106776714325	-0.16265077888965607	-0.006478867027908564	-0.13051503896713257	-0.2983361780643463	-0.08797059208154678	-0.003705747425556183	0.685538649559021	-0.34961700439453125	-0.15742704272270203	0.06255575269460678	-0.16760608553886414	0.2769087553024292	0.03879304602742195	-0.15851344168186188	0.15792618691921234	0.08095929026603699	0.005481009371578693	-0.3926848769187927	0.19989465177059174	0.023794710636138916	-0.3241405487060547	-0.3966866135597229	-0.206956684589386	-0.13068659603595734	-0.20363040268421173	-0.33734840154647827	0.3098887801170349	-0.09714659303426743	-0.10931579768657684	-0.08289723843336105	-0.06944908946752548
-0.16319569945335388	-0.12136001139879227	-0.034471042454242706	0.16643953323364258	0.04816489294171333	0.7320151925086975	-0.3262730836868286	0.028579894453287125	0.1244223415851593	0.06372352689504623	0.38890472054481506	0.1216152235865593	0.22883343696594238	-0.10865973681211472	0.6297146081924438	0.134879931807518	-0.35799700021743774	-0.3176637589931488	0.37876570224761963	0.10936187952756882	-0.30399537086486816	0.022812675684690475	-0.010083280503749847	-0.08185259997844696	-0.10554414242506027	0.2551223039627075	-0.034749485552310944	0.24413657188415527	-0.10763772577047348	-0.20485489070415497	0.055801473557949066	-0.6486305594444275	-0.5609057545661926	0.054710451513528824	-0.11666633933782578	0.12880948185920715	-0.5263361930847168	0.3701525926589966	0.5635903477668762	-0.14133736491203308	0.5744146704673767	-0.16491061449050903	0.020992886275053024	-0.2599276304244995	0.424662709236145	0.04050341993570328	-0.1918850690126419	0.6722237467765808	0.3092975616455078	-0.4101910889148712	-0.05387166887521744	0.047951240092515945	-0.08927717059850693	-0.23153483867645264	-0.33255812525749207	-0.4471631348133087	-0.1505451649427414	-0.11897286772727966	0.197251096367836	-0.1218840628862381
-0.277776837348938	0.19657325744628906	-0.7828941941261292	0.09910303354263306	0.07873846590518951	0.2366872876882553	-0.25735610723495483	-0.0978919267654419	0.08903231471776962	0.3913303315639496	0.575998067855835	0.027666227892041206	0.526651918888092	0.01795281283557415	-0.05212180316448212	-0.18319055438041687	0.041250910609960556	-0.06979873776435852	-0.1653696596622467	-0.032356515526771545	-0.331187903881073	-0.0569109208881855	0.2805812656879425	-0.13769350945949554	-0.18463453650474548	0.1941971629858017	0.4043254554271698	0.04077800363302231	0.4355475902557373	0.25256243348121643	-0.09410887956619263	-0.17198637127876282	-0.19759654998779297	0.1323215663433075	0.11217751353979111	-0.07443255931138992	-0.05396636575460434	0.1466951072216034	0.1757965087890625	-0.06558636575937271	0.2897343039512634	-0.10424292832612991	-0.23968015611171722	0.2842133939266205	-0.07391396909952164	0.18089500069618225	-0.03817019239068031	0.19885042309761047	0.40443289279937744	-0.2632388472557068	0.09236127138137817	0.06862197816371918	-0.21047011017799377	-0.305363267660141	0.1528143286705017	-0.3629875183105469	-0.57502681016922	-0.3264801502227783	0.5795867443084717	-0.10530095547437668
-0.26486510038375854	-0.10915108770132065	-0.01489395834505558	0.33771559596061707	0.042929429560899734	-0.01777065172791481	-0.08374503254890442	0.24765130877494812	-0.018404485657811165	-0.4961456060409546	0.21668657660484314	0.151111900806427	0.5793778896331787	0.438118577003479	0.3437279462814331	-0.033737558871507645	-0.13669463992118835	-0.3392869532108307	-0.24611826241016388	-0.05490162968635559	0.31659042835235596	-0.4958249628543854	0.21551497280597687	-0.1288188099861145	0.18551579117774963	-0.06297187507152557	0.256006121635437	-0.0825788825750351	-0.5355626344680786	-0.27395880222320557	0.21290436387062073	-0.19731761515140533	-0.14794428646564484	0.2798548638820648	0.6341230273246765	-0.2178720384836197	-0.6920695304870605	0.0063879480585455894	0.16779924929141998	-0.04552655294537544	0.2570047080516815	0.3789667785167694	0.03446691110730171	0.03952253982424736	0.2561721205711365	0.13187213242053986	0.3632008135318756	0.1841983199119568	-0.2366175353527069	-0.14873364567756653	0.010201466269791126	0.15891191363334656	0.01171533577144146	-0.029673032462596893	0.4270436465740204	-0.11087214201688766	-0.3054734170436859	-0.290734201669693	-0.2659211754798889	-0.08974526077508926
-0.012755736708641052	0.41041576862335205	-0.058458346873521805	0.07837887853384018	-0.33940449357032776	-0.4382140338420868	-0.2708981931209564	0.07508236169815063	-0.21348580718040466	0.2593383193016052	0.10774125158786774	-0.2429218292236328	0.11216139048337936	-0.05354517698287964	-0.46306008100509644	0.04162093997001648	-0.07950273901224136	0.02620757184922695	0.3546466827392578	0.30670028924942017	-0.14203962683677673	0.07613388448953629	-0.2174375206232071	0.32971078157424927	0.20797161757946014	-0.1045246496796608	0.19494768977165222	0.1432913988828659	-0.3061809837818146	-0.15113280713558197	-0.025247054174542427	0.6229358315467834	0.03782886266708374	0.13128916919231415	-0.4522743821144104	0.09692484885454178	0.1348600536584854	-0.42686787247657776	-0.22361387312412262	-0.4101845324039459	0.014807859435677528	0.032705530524253845	-0.08442793786525726	0.04375521466135979	0.12090563029050827	0.2608070373535156	-0.23389963805675507	0.02562939003109932	-0.35727858543395996	0.6116630434989929	-0.1068175658583641	0.0967894047498703	0.04100783169269562	0.0062514422461390495	-0.14781403541564941	0.32648661732673645	0.7129337191581726	-0.15777431428432465	-0.07068028301000595	-0.07205726206302643
-0.009930205531418324	0.05964018031954765	0.10729629546403885	0.2592986226081848	0.07938267290592194	0.21981017291545868	-0.4060017764568329	-0.15634310245513916	-0.16350193321704865	-0.27107366919517517	-0.1604541838169098	-0.044849544763565063	-0.046299874782562256	0.10107523947954178	-0.5909712910652161	0.18468908965587616	-0.07075947523117065	0.0055165826342999935	-0.0132330022752285	-0.11039458960294724	0.09409040957689285	0.07351523637771606	0.21046295762062073	-0.36689293384552	0.1673608124256134	-0.09663907438516617	0.15719133615493774	-0.3059893250465393	0.1368510127067566	-0.18406705558300018	-0.005481833126395941	-0.6838381290435791	-0.028876893222332	-0.27686887979507446	0.4561852812767029	-0.0905972570180893	-0.11743376404047012	-0.32352134585380554	-0.005916365422308445	0.4038352370262146	-0.27289143204689026	0.19843469560146332	0.1187036857008934	0.4510922431945801	-0.42321091890335083	0.44969767332077026	-0.0526890866458416	-0.18875731527805328	0.1893240064382553	0.12595784664154053	0.054886702448129654	-0.06746707856655121	0.3409995436668396	-0.3197038471698761	0.3161911964416504	0.15433824062347412	0.20146656036376953	0.15680676698684692	0.6453888416290283	-0.05686443671584129
-0.008641371503472328	-0.0668078139424324	-0.13954415917396545	-0.16837209463119507	-0.36556276679039	0.10186158865690231	-0.12242437154054642	0.027468005195260048	0.08606620132923126	0.31458160281181335	0.16289085149765015	0.24050691723823547	0.024523265659809113	0.17656642198562622	-0.44237491488456726	-0.3210141956806183	0.7462406158447266	-0.10264186561107635	-0.3476674258708954	0.47523996233940125	-0.14187230169773102	-0.20312577486038208	-0.16282998025417328	-0.12824088335037231	-0.03864983841776848	0.019827039912343025	-0.09090793877840042	0.31203606724739075	-0.2993296682834625	0.049946896731853485	-0.014242380857467651	0.24696092307567596	0.21296687424182892	0.11674513667821884	-0.2903490960597992	0.30625760555267334	0.281701922416687	-0.08620958775281906	0.045883361250162125	0.066061832010746	-0.14458425343036652	-0.18482068181037903	0.5272396802902222	-0.14952702820301056	-0.11367888748645782	0.0800921767950058	-0.1701175719499588	0.10130485892295837	0.18114560842514038	0.08908866345882416	-0.30097174644470215	0.2339353859424591	-0.08744554221630096	0.014953767880797386	0.001374337007291615	0.09389276802539825	-0.08635379374027252	0.25053712725639343	-0.07833535224199295	-0.04312063381075859
-0.4155135452747345	-0.19712598621845245	-0.08887267112731934	0.15556713938713074	0.2368212342262268	-0.06900995224714279	-0.23022979497909546	0.03879863768815994	0.1478767693042755	-0.4764091670513153	-0.3381599485874176	0.33365774154663086	0.03227023407816887	0.3411276936531067	-0.19177940487861633	0.45597153902053833	-0.19383098185062408	-0.3240141272544861	-0.09363240003585815	0.3363761603832245	0.04902628809213638	0.019572757184505463	-0.22720591723918915	0.33480921387672424	0.30963438749313354	0.3026924729347229	0.0033809852320700884	-0.17696548998355865	0.07760599255561829	-0.13966605067253113	0.07726585865020752	-0.055257804691791534	-0.23680810630321503	0.15344782173633575	0.04204650968313217	-0.14282386004924774	-0.28346580266952515	0.00368717429228127	0.21272893249988556	-0.7636235952377319	-0.00967618077993393	0.3870279788970947	0.45892342925071716	-0.033836882561445236	0.0695858895778656	0.07016906887292862	-0.09068340808153152	-0.32410508394241333	0.07082490622997284	0.4380551874637604	-0.3685896694660187	0.21350666880607605	0.15675917267799377	-0.3252488672733307	-0.045672234147787094	0.27549853920936584	0.048825617879629135	0.21458971500396729	0.5584940910339355	-0.04967474564909935
-0.4470485746860504	-0.2035057693719864	-0.33694636821746826	0.7468829154968262	-0.1425664722919464	0.20743976533412933	-0.0029777551535516977	0.17194028198719025	-0.018763123080134392	0.12214051187038422	0.13771258294582367	0.060326892882585526	0.20997869968414307	0.5256746411323547	0.2847401201725006	0.08611835539340973	0.138726145029068	-0.3245939314365387	0.07336205989122391	-0.15089784562587738	-0.08671815693378448	0.17639948427677155	0.17429061233997345	0.49559780955314636	0.17442047595977783	0.012613815255463123	-0.06706918030977249	-0.013474596664309502	-0.24671140313148499	-0.1555197536945343	-0.044106438755989075	-0.15893130004405975	-0.2712222635746002	0.3554307222366333	0.05685006454586983	0.3671160936355591	-0.36202430725097656	-0.017629168927669525	0.030254611745476723	-0.4921834468841553	0.20794351398944855	0.00640294561162591	0.21144071221351624	0.339668869972229	0.5786309242248535	-0.15887989103794098	0.5146627426147461	-0.28033721446990967	-0.3925784230232239	-0.32491710782051086	-0.15277379751205444	-0.19666782021522522	-0.19355811178684235	0.20737935602664948	-0.16680219769477844	0.16218110918998718	-0.4193221926689148	-0.39178192615509033	-0.08331387490034103	-0.07653040438890457
0.2364244908094406	0.1263904571533203	-0.055142875760793686	-0.1701461225748062	0.3073650896549225	0.02813744731247425	-0.11397632956504822	-0.023587923496961594	-0.32726505398750305	0.23700858652591705	-0.13946807384490967	0.33272358775138855	0.11110988259315491	-0.2291140854358673	-0.02161233499646187	0.027956850826740265	-0.25691962242126465	-0.12345726042985916	-0.3656468093395233	0.059422872960567474	-0.24920585751533508	0.0008398189092986286	-0.1281946748495102	0.022201383486390114	-0.2502759099006653	0.00852600671350956	0.1054418683052063	0.25348085165023804	0.41401904821395874	-0.0026328822132200003	0.0027719256468117237	-0.2567940056324005	-0.0005329388077370822	0.018323391675949097	0.3101538419723511	0.012001496739685535	-0.20150139927864075	0.346874862909317	-0.3400407135486603	0.09137104451656342	0.28351813554763794	-0.3552055060863495	-0.41088637709617615	0.3289799690246582	0.3752574324607849	0.39253026247024536	-0.223273366689682	-0.4661041796207428	0.05412677302956581	-0.11968912184238434	-0.4622720777988434	0.08397642523050308	-0.07406796514987946	-0.13608938455581665	0.4109310507774353	-0.16111046075820923	0.3424110412597656	0.13395321369171143	0.7006992101669312	-0.046767041087150574
0.2684938907623291	0.224821537733078	0.13385185599327087	0.3378317952156067	-0.11128783226013184	0.1351892352104187	-0.07439068704843521	0.15348120033740997	-0.1631390005350113	-0.03477342799305916	-0.22435078024864197	0.1739269644021988	0.0530426986515522	-0.04013284668326378	-0.09163583815097809	-0.19867192208766937	0.1584273725748062	-0.6504895687103271	0.2640130817890167	0.39716869592666626	0.3678731620311737	-0.07013288140296936	0.25576263666152954	-0.4632680416107178	0.03793573006987572	0.12962394952774048	0.5837346315383911	0.5199297070503235	-0.185370072722435	-0.13746264576911926	-0.27203357219696045	-0.15197491645812988	-0.24740208685398102	0.3140798807144165	0.3674899935722351	0.13932755589485168	-0.3876390755176544	0.026754017919301987	0.4232098162174225	-0.25492531061172485	-0.07583912461996078	0.1797633022069931	0.14449812471866608	0.06127447262406349	0.06587950140237808	0.03876213729381561	0.27214905619621277	0.10824428498744965	-0.41477736830711365	-0.18591858446598053	-0.3214087188243866	-0.6334437131881714	-0.19834664463996887	-0.1642664521932602	0.39418837428092957	-0.010358975268900394	-0.06995747238397598	-0.11149034649133682	-0.04136296734213829	-0.07578253000974655
-0.38887760043144226	-0.5191152691841125	-0.5690914392471313	-0.012446840293705463	-0.07600042223930359	0.37099701166152954	0.03706952929496765	-0.17386849224567413	0.05992935970425606	-0.477973997592926	-0.19742169976234436	0.5517367124557495	0.3229252099990845	0.12875565886497498	0.5746966004371643	0.11441061645746231	0.19064094126224518	-0.21147242188453674	-0.05272596329450607	0.459455281496048	-0.2116519659757614	0.07505007833242416	0.0064438702538609505	0.5358242392539978	-0.1391986608505249	0.15660078823566437	0.1841185837984085	-0.07532802224159241	0.059714175760746	-0.3600928485393524	0.2373581826686859	-0.4642070531845093	0.017743149772286415	-0.13582143187522888	0.2161758840084076	0.08425281196832657	-0.009683500044047832	0.3094559609889984	0.4425898790359497	-0.030679544433951378	-0.1737903207540512	-0.13306193053722382	-0.13043028116226196	0.09179825335741043	0.04901256784796715	-0.028757369145751	-0.3346000611782074	0.25859010219573975	-0.06769803911447525	0.16515423357486725	-0.3808802366256714	0.027970556169748306	-0.15452852845191956	0.1351255625486374	-0.258312463760376	0.3470449447631836	-0.12437122315168381	-0.2490367889404297	0.3671131134033203	-0.056560974568128586
-0.11624046415090561	0.037183478474617004	-0.21015888452529907	-0.305595338344574	-0.07009906321763992	-0.054093535989522934	-0.0198973398655653	0.03354037553071976	0.18954625725746155	-0.14781023561954498	0.16262339055538177	0.22667594254016876	0.271804541349411	-0.5872454047203064	-0.08269988745450974	0.3669503927230835	-0.24715128540992737	-0.02420145832002163	0.21338005363941193	-0.0342169813811779	0.6351616978645325	0.049720682203769684	0.21857191622257233	0.24587903916835785	0.21274255216121674	-0.07809145003557205	-0.03846224769949913	-0.09358574450016022	0.1210755929350853	0.25687098503112793	0.02949654497206211	0.1240442618727684	-0.14576704800128937	-0.2876562178134918	-0.43599992990493774	-0.07409338653087616	0.24553841352462769	-0.1045074611902237	-0.03761100769042969	0.16821202635765076	0.43999218940734863	0.03609325364232063	-0.024531828239560127	-0.22094400227069855	-0.34712421894073486	0.04418157786130905	0.00355940661393106	0.10038687288761139	0.04275784268975258	-0.18262849748134613	0.07626332342624664	-0.011642937548458576	-0.1370459794998169	0.07598613947629929	-0.3582616448402405	-0.32015490531921387	-0.12553656101226807	0.07086679339408875	-0.42021071910858154	-0.044738706201314926
-0.4351106286048889	0.07109202444553375	-0.20955392718315125	0.16831012070178986	0.2103501707315445	0.23446255922317505	-0.08255045115947723	-0.30639412999153137	-0.20311415195465088	-0.14035871624946594	0.2569393217563629	0.7192478179931641	-0.23360556364059448	0.1982279270887375	-0.03007250279188156	0.08635881543159485	-0.2123090922832489	-0.43208885192871094	0.07919501513242722	-0.20817328989505768	0.20717132091522217	0.08987991511821747	-0.19839972257614136	0.18565738201141357	-0.9160493016242981	0.22503899037837982	-0.09349996596574783	-0.03775275498628616	0.06114717945456505	0.038356781005859375	0.041884519159793854	-0.20802408456802368	-0.05845770612359047	0.1658913642168045	0.48518136143684387	-0.11285105347633362	0.12306362390518188	0.17927396297454834	-0.009626875631511211	0.15737952291965485	-0.15797317028045654	-0.12388201057910919	-0.053790345788002014	0.4270857572555542	0.2516191303730011	0.04381728172302246	0.014564670622348785	-0.07581891864538193	0.14449456334114075	-0.08430437743663788	-0.21555161476135254	0.13433977961540222	0.04129644110798836	-0.1508793830871582	0.03230234235525131	0.22857771813869476	-0.199901282787323	-0.10810945183038712	-0.23469926416873932	0.029452165588736534
-0.08762449026107788	0.2719862163066864	-0.02458810806274414	-0.09253819286823273	0.15959419310092926	-0.09187610447406769	-0.03986802324652672	-0.19590429961681366	0.1717851161956787	0.10577569156885147	0.17801083624362946	-0.016066761687397957	0.09674461930990219	0.42482560873031616	0.027336854487657547	0.21454143524169922	0.06683889031410217	-0.2160346508026123	-0.33920761942863464	0.0344388373196125	0.03414202854037285	0.4879322648048401	0.012120996601879597	-0.6517918109893799	-0.039472367614507675	0.10559755563735962	0.39645636081695557	0.3280717432498932	-0.3420542776584625	0.008745229803025723	-0.2587897479534149	0.0620618537068367	-0.5371841192245483	0.669443666934967	-0.32944196462631226	0.23930242657661438	-0.6829418540000916	-0.10287044197320938	0.2482094168663025	-0.060567937791347504	-0.02098073437809944	0.29892006516456604	-0.016062822192907333	0.06884512305259705	-0.19070032238960266	0.21096765995025635	0.26428043842315674	0.08700840920209885	-0.5630219578742981	-0.43458446860313416	-0.08571420609951019	-0.23242761194705963	-0.10554133355617523	0.2525719404220581	0.3892701268196106	-0.017203399911522865	0.2938472330570221	-0.5816069841384888	-0.05514872074127197	-0.10452823340892792
