0.12403473258018494	0.0	0.0	0.0	0.0	0.12403473258018494	0.0	0.12403473258018494	0.12403473258018494	0.0	0.24806946516036987	0.0	0.8682431578636169	0.24806946516036987	0.24806946516036987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.37796446681022644	0.0	0.0	0.37796446681022644	0.0	0.37796446681022644	0.0	0.0	0.7559289336204529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3162277638912201	0.3162277638912201	0.3162277638912201	0.0	0.0	0.3162277638912201	0.0	0.3162277638912201	0.3162277638912201	0.0	0.0	0.0	0.0	0.0	0.6324555277824402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3333333432674408	0.0	0.0	0.0	0.0	0.3333333432674408	0.0	0.3333333432674408	0.0	0.0	0.6666666865348816	0.0	0.0	0.3333333432674408	0.3333333432674408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.3535533845424652	0.0	0.0	0.0	0.0	0.7071067690849304	0.3535533845424652	0.3535533845424652	0.0	0.0	0.0	0.0	0.3535533845424652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.1601281464099884	0.9607689380645752	0.0	0.0	0.1601281464099884	0.0	0.0	0.0	0.0	0.0	0.0	0.1601281464099884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.3535533845424652	0.3535533845424652	0.0	0.3535533845424652	0.0	0.3535533845424652	0.0	0.0	0.0	0.0	0.0	0.0	0.7071067690849304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.4472135901451111	0.0	0.0	0.0	0.0	0.4472135901451111	0.0	0.4472135901451111	0.4472135901451111	0.4472135901451111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5773502588272095	0.0	0.0	0.0	0.0	0.0	0.5773502588272095	0.5773502588272095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.37796446681022644	0.0	0.0	0.0	0.0	0.0	0.37796446681022644	0.0	0.37796446681022644	0.0	0.0	0.0	0.0	0.7559289336204529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3162277638912201	0.0	0.0	0.0	0.0	0.3162277638912201	0.0	0.3162277638912201	0.0	0.3162277638912201	0.6324555277824402	0.0	0.0	0.3162277638912201	0.3162277638912201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.37796446681022644	0.0	0.0	0.0	0.0	0.0	0.37796446681022644	0.37796446681022644	0.0	0.0	0.7559289336204529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.2773500978946686	0.0	0.0	0.0	0.2773500978946686	0.0	0.5547001957893372	0.2773500978946686	0.2773500978946686	0.0	0.0	0.0	0.2773500978946686	0.5547001957893372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.25819888710975647	0.0	0.0	0.0	0.0	0.25819888710975647	0.0	0.25819888710975647	0.25819888710975647	0.25819888710975647	0.25819888710975647	0.0	0.0	0.7745966911315918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.3535533845424652	0.0	0.0	0.0	0.0	0.0	0.3535533845424652	0.3535533845424652	0.3535533845424652	0.0	0.0	0.0	0.0	0.7071067690849304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.18898223340511322	0.0	0.0	0.18898223340511322	0.0	0.18898223340511322	0.0	0.0	0.0	0.9449111819267273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.5	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1428571492433548	0.0	0.0	0.0	0.0	0.1428571492433548	0.0	0.1428571492433548	0.1428571492433548	0.0	0.1428571492433548	0.0	0.8571428656578064	0.2857142984867096	0.2857142984867096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.30151134729385376	0.0	0.0	0.0	0.0	0.6030226945877075	0.30151134729385376	0.30151134729385376	0.0	0.0	0.0	0.0	0.6030226945877075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.7071067690849304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7071067690849304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.7071067690849304	0.0	0.0	0.0	0.0	0.0	0.7071067690849304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.4472135901451111	0.0	0.4472135901451111	0.0	0.0	0.4472135901451111	0.0	0.4472135901451111	0.0	0.4472135901451111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.4472135901451111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8944271802902222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
