1.2867507934570312	0.13892590999603271	1.2425204515457153	1.0112781524658203	-0.52801513671875	-0.03494638577103615	-0.8227742314338684	0.7777241468429565	-0.4514419734477997	-0.5233549475669861	-0.4392673969268799	-0.603995144367218	0.7974539995193481	0.27254658937454224	-0.5766093730926514	-1.2076548337936401	-0.5977754592895508	-0.8669885993003845	0.6202288866043091	0.4142565429210663	0.42045626044273376	0.8590298891067505	-0.21345554292201996	-0.26677507162094116	0.23997052013874054	-0.9289684891700745	1.1276992559432983	0.7122421860694885	0.582831859588623	0.2307804375886917	-0.4487884044647217	1.7015104293823242	0.17480596899986267	0.7580322623252869	-0.3821953535079956	0.6895413398742676	0.5777481198310852	-0.49223387241363525	-0.5597693920135498	-0.9542263150215149	-0.3115653097629547	0.7553426623344421	-0.41593143343925476	0.18616324663162231	-1.512119174003601	0.8494052886962891	0.43341395258903503	-0.05171259492635727	0.918938934803009	0.2938469350337982	-0.15420106053352356	-0.1106889545917511	-0.3963574767112732	-0.6816084384918213	0.4923996329307556	-0.7997527122497559	-0.3369925320148468	0.40302589535713196	-0.325027197599411	-0.5241939425468445	0.31425249576568604	0.15890131890773773	-0.5318542718887329	-1.1790215969085693	-0.8791639804840088
0.31541985273361206	0.11691700667142868	0.3286089301109314	0.31161749362945557	0.14328567683696747	-0.8756504058837891	0.14260439574718475	0.07317934185266495	-1.069749355316162	1.101243019104004	1.849919080734253	0.9277294874191284	0.015274647623300552	-0.03834891319274902	0.5242289304733276	1.3622589111328125	-0.4530417025089264	0.6523246765136719	-0.6413155198097229	-0.07352089881896973	-0.466866672039032	-1.1945135593414307	-0.02401651069521904	-0.5373144745826721	-0.1193874403834343	-0.8991896510124207	-0.6023677587509155	0.7661290168762207	1.207207202911377	-0.558744490146637	-1.0764411687850952	0.4744890034198761	-0.2318139374256134	-0.7540076971054077	-0.7828518152236938	0.014518940821290016	1.0040817260742188	-0.3783264756202698	-0.31126007437705994	0.9075316786766052	-0.30936750769615173	-0.07008468359708786	-0.561198353767395	-1.0358973741531372	-1.5133603811264038	0.6528310179710388	0.9749062061309814	-0.807268500328064	0.7920449376106262	0.476963073015213	0.3738407790660858	-0.1322910636663437	-0.8702390789985657	-1.391791582107544	-0.21578577160835266	-0.8640921115875244	0.84686279296875	0.7128492593765259	0.6832093596458435	-0.023506751284003258	-0.6890876293182373	-0.25234535336494446	0.27415719628334045	-0.5901464819908142	1.012181043624878
1.0619608163833618	0.19020672142505646	0.24689507484436035	1.450569748878479	-0.4298032820224762	0.6402581334114075	-0.21202091872692108	0.4604928493499756	0.6810439825057983	-0.21397054195404053	1.0186767578125	0.16867995262145996	-0.947558581829071	-0.1961241066455841	1.1239757537841797	-1.4320099353790283	0.008211322128772736	0.8307026028633118	0.46734073758125305	-0.27349209785461426	-0.7011958360671997	-0.08723469823598862	-0.8059796094894409	0.44005119800567627	-0.8133642673492432	0.7024913430213928	-0.1907055377960205	0.12377374619245529	0.38570913672447205	-0.05139971151947975	0.03243506699800491	0.4709767997264862	-0.8991919159889221	-1.0358940362930298	-0.9116215705871582	1.0398681163787842	-0.15425889194011688	0.17264460027217865	-1.699209213256836	0.07382269203662872	-0.27291905879974365	-0.6137385368347168	0.2573370933532715	1.0948145389556885	-0.37106141448020935	0.9382968544960022	0.6512925028800964	-0.1254805475473404	-0.29161974787712097	-0.19258850812911987	0.41512322425842285	-0.19881495833396912	-0.3021096885204315	-0.5698084235191345	0.41770848631858826	-0.3122113347053528	-0.35889819264411926	0.23082585632801056	-0.4400310814380646	0.997927188873291	1.6416120529174805	0.7092424631118774	-0.24723827838897705	-0.528811514377594	-1.904170036315918
0.41598761081695557	0.14583460986614227	-0.6358404159545898	0.947870135307312	-0.2218032330274582	0.30416712164878845	0.015538052655756474	1.4630506038665771	-0.2242823988199234	-0.5258137583732605	0.38599106669425964	0.12551714479923248	0.6422037482261658	-0.2049744576215744	-1.1732165813446045	-1.4147770404815674	-0.313517302274704	0.038095951080322266	0.08879604190587997	-0.5040856599807739	-0.1807415634393692	-0.06298016756772995	-1.0150229930877686	0.02605350874364376	0.24694278836250305	-0.9158310890197754	-0.6769829392433167	0.8870120644569397	-1.1730715036392212	-0.31460583209991455	-0.951870322227478	1.0967868566513062	0.08784950524568558	-0.3158252239227295	1.2944860458374023	0.7165358066558838	-1.0396466255187988	0.20999521017074585	-1.15862238407135	-1.815208911895752	-0.8377922773361206	-0.680279552936554	0.9232980012893677	0.29172125458717346	1.376427173614502	-1.1999539136886597	-0.6140340566635132	0.2957371771335602	0.6341385245323181	1.4346842765808105	-0.19467300176620483	-0.2222474217414856	0.549386739730835	-0.3992049992084503	0.9341326951980591	-0.5471460223197937	0.7873873710632324	-0.23076368868350983	0.09094302356243134	0.9082627892494202	-0.586094856262207	0.4806215167045593	0.44523003697395325	0.9510235786437988	0.11401533335447311
0.7333683371543884	0.1762416809797287	0.9854033589363098	-0.540669322013855	0.033335406333208084	0.7305238246917725	-0.5360569953918457	0.12066038697957993	0.15527427196502686	-0.17050595581531525	0.43171074986457825	-1.0305806398391724	0.7185915112495422	0.26623398065567017	0.4731920659542084	-0.26966622471809387	-0.2137708067893982	-0.7417374849319458	0.5865424871444702	1.214734673500061	-0.11601176857948303	-0.2630162537097931	-1.2157760858535767	0.0434112511575222	-0.19539858400821686	1.0293207168579102	0.7347138524055481	0.5933066606521606	0.6402168869972229	-0.32289233803749084	-0.062483347952365875	-0.5430634021759033	-0.30955272912979126	0.8944078087806702	-0.4509086608886719	-0.8205927014350891	1.177731990814209	-0.5869094729423523	-1.7470158338546753	0.38475725054740906	-0.0662025734782219	0.7144143581390381	-0.7717244029045105	0.6602177023887634	-1.0379842519760132	0.7493536472320557	-0.3903602361679077	-0.3613855540752411	0.1344369649887085	1.0575193166732788	1.503442645072937	-0.22641265392303467	-0.5021071434020996	-1.3075873851776123	-0.7414301037788391	-0.6244668960571289	0.030582807958126068	-0.07728055864572525	0.3050307631492615	0.8213694095611572	-1.4058488607406616	0.8014591336250305	-0.35058802366256714	-0.4820442795753479	0.9144306778907776
-0.6947803497314453	0.16802996397018433	-0.005268475506454706	0.19404685497283936	0.07615438103675842	0.3972109258174896	1.6072516441345215	0.38366013765335083	0.5662369728088379	-0.4523738622665405	-1.0863841772079468	0.2506067752838135	0.6153604388237	-0.05921897664666176	0.5826281905174255	-0.05121297389268875	-0.9108295440673828	0.6722948551177979	0.7261098027229309	0.3012060523033142	-0.38152894377708435	1.0506788492202759	-0.8290682435035706	-0.12977130711078644	0.07260537147521973	-1.2044169902801514	0.26901975274086	0.14721433818340302	1.310260534286499	0.0388154461979866	1.2093955278396606	0.047359153628349304	0.05924450606107712	-2.1710822582244873	-0.008895320817828178	0.641057014465332	-0.8130013346672058	-0.02237749472260475	0.6095103025436401	0.45283395051956177	0.30046674609184265	-1.05385160446167	-0.4014955461025238	-0.6960995197296143	-1.0004075765609741	-1.066563367843628	-1.158897042274475	-0.36118558049201965	0.4335520565509796	0.6068906188011169	-0.6138216853141785	-0.20751416683197021	0.07978057861328125	0.6551840901374817	-0.12569372355937958	1.2946926355361938	-0.06302709877490997	0.29542073607444763	0.5156608819961548	0.2923901379108429	0.03723457455635071	-0.4103040397167206	-0.10469899326562881	-0.01642979122698307	1.0540724992752075
-0.24161341786384583	0.214419424533844	-0.3803867995738983	-0.5351622700691223	-0.4785645008087158	-0.02712138369679451	1.4373465776443481	0.769228458404541	0.5146571397781372	-0.6805455088615417	-0.7172803282737732	-1.1914163827896118	-0.2635367214679718	-0.011100457049906254	-0.037743814289569855	-1.2506881952285767	-0.0608389750123024	0.7473554015159607	-0.793607771396637	0.42830735445022583	0.4256388545036316	1.2557485103607178	-0.46156299114227295	0.7208101153373718	0.5520877838134766	-1.3672049045562744	0.5875829458236694	0.7189812660217285	-1.1305700540542603	-0.1945296823978424	-1.1071748733520508	0.5401396155357361	0.8506553173065186	0.42803657054901123	0.885966420173645	0.5437800884246826	-0.27959057688713074	0.720400869846344	-1.1024260520935059	-1.6958686113357544	-0.6842849850654602	-0.521111249923706	0.6822123527526855	0.582879900932312	-0.49185147881507874	-0.527275025844574	0.8555545806884766	0.4335006773471832	0.6224429607391357	0.5096144676208496	-0.06167064234614372	-0.24945934116840363	-0.44402050971984863	-0.4665980637073517	-1.0033423900604248	0.10494312644004822	-0.570254921913147	-0.3405305743217468	-0.02247035875916481	0.868758499622345	0.5160815715789795	1.6222505569458008	0.231051966547966	0.4513910710811615	0.5663844347000122
0.3678218722343445	0.28011563420295715	0.5087877511978149	1.6793054342269897	0.8415127992630005	-0.15045610070228577	-0.8663676381111145	-0.3580422103404999	-0.22565679252147675	-0.08936459571123123	-0.752689778804779	-0.23911887407302856	1.3166980743408203	0.06546380370855331	1.0268620252609253	0.3262137472629547	0.04220334812998772	0.15539830923080444	-0.7988650798797607	-1.7198234796524048	0.1852450966835022	-1.1952086687088013	0.08198016881942749	0.10217288881540298	-0.16059228777885437	-1.0997635126113892	-0.9609763622283936	0.15471652150154114	-0.23414969444274902	0.28675270080566406	1.1197584867477417	-1.121392011642456	-0.39014044404029846	0.7520978450775146	-0.18379364907741547	-0.14786939322948456	-1.6440678834915161	0.39524978399276733	-0.1108417883515358	-0.834606409072876	0.5969288945198059	-1.0369209051132202	1.2569328546524048	0.2710527777671814	-0.8931163549423218	-0.15260855853557587	-1.3770438432693481	0.5776790380477905	-0.5925375819206238	0.08531065285205841	1.3404028415679932	-0.24661731719970703	-0.47615644335746765	-0.38930633664131165	-0.06582910567522049	0.05287870019674301	0.1032903864979744	0.3814954161643982	-0.32269835472106934	0.2993687689304352	1.2027292251586914	-0.78041011095047	0.5463454723358154	0.023235632106661797	-1.1957943439483643
0.32749390602111816	0.13251110911369324	0.16773737967014313	0.4965672791004181	-0.7980478405952454	-0.48894360661506653	-0.9854097962379456	-0.4859673082828522	-0.6553972363471985	-0.9860863089561462	-0.7536105513572693	1.1101876497268677	-0.1623687446117401	0.9186916351318359	0.7775217294692993	-0.13021384179592133	-0.00988401472568512	0.3009330630302429	0.5633912086486816	0.17889083921909332	0.7517229318618774	-1.8220926523208618	0.1812020242214203	-0.6308979988098145	-0.619787335395813	-0.37034401297569275	-0.054012101143598557	0.45323115587234497	-0.4968723952770233	0.11805512011051178	1.2533210515975952	0.10603238642215729	-1.3476753234863281	0.11626647412776947	-0.15246610343456268	1.7688367366790771	0.9270716905593872	-0.041923485696315765	0.6932259798049927	-0.740830659866333	0.16974011063575745	1.2413451671600342	-0.32344162464141846	0.19709645211696625	1.6799330711364746	1.3624944686889648	-0.9016265273094177	-0.7340933680534363	-0.25778841972351074	-0.20991915464401245	0.6944785118103027	-0.14580433070659637	0.7486105561256409	0.033502012491226196	-0.12494652718305588	0.14052389562129974	-1.2299423217773438	0.3639875054359436	-0.37398815155029297	0.42565450072288513	-0.11931509524583817	-0.4725866913795471	0.4539705514907837	0.11862111836671829	0.6278449296951294
-0.8936793208122253	0.1679866760969162	-0.34234026074409485	-0.5360391736030579	-0.0485362708568573	-0.21662382781505585	-0.15014289319515228	0.515655517578125	-0.22737310826778412	0.3427387773990631	1.3752552270889282	0.4657604396343231	0.619556188583374	-0.8680070638656616	-0.3048878014087677	-1.1286611557006836	0.6099468469619751	0.41860461235046387	0.9089000225067139	-0.06404275447130203	0.9918007850646973	-1.0593500137329102	0.5426880121231079	-0.8014132976531982	-0.25083136558532715	0.4218834638595581	0.8119115233421326	-0.27443310618400574	0.12497445195913315	-0.021260621026158333	1.4433950185775757	1.5551447868347168	-0.7272251844406128	-0.6533247828483582	-0.7481002807617188	-1.145568609237671	-0.5650061964988708	-0.389303058385849	0.633794367313385	0.7638552784919739	-0.15120014548301697	1.3402432203292847	0.09680100530385971	0.3684462010860443	0.30207541584968567	1.3104195594787598	1.163938045501709	-0.28599628806114197	0.0940716341137886	0.8643758296966553	-0.17795231938362122	-0.15585340559482574	-0.5321138501167297	0.07700201869010925	-0.8720263242721558	0.3739801049232483	-0.04665468633174896	-0.2733286917209625	0.41735324263572693	0.5692872405052185	1.2788503170013428	0.33873823285102844	0.1498885154724121	-0.43400394916534424	-0.022269073873758316
-0.40007102489471436	0.2094540297985077	0.3281659185886383	0.7961492538452148	-0.29184696078300476	0.6257171630859375	0.18416152894496918	-0.782339334487915	0.9284774661064148	-1.331535816192627	-0.4139191210269928	-0.8082535266876221	-0.798502504825592	0.24688805639743805	1.0604537725448608	0.7690845727920532	-1.4951872825622559	0.33474478125572205	-0.803057074546814	-0.6311721205711365	1.0099741220474243	-0.8759196996688843	1.010048747062683	0.05800918862223625	0.5382654666900635	0.20665910840034485	0.9483540654182434	-0.5186562538146973	0.6702345609664917	-0.07992932200431824	0.8878474235534668	-0.10391663014888763	0.6969606280326843	0.7132701873779297	0.5474011301994324	0.34834396839141846	0.9717506766319275	-0.42194607853889465	-1.057018756866455	-0.7768186926841736	0.17458295822143555	0.11624038219451904	-0.3442751467227936	-1.6678873300552368	0.9671570658683777	-0.04511529207229614	-0.772895097732544	-0.28926756978034973	-0.7987101674079895	-0.47107115387916565	0.8786382079124451	-0.23427678644657135	-0.4041040539741516	0.6371423006057739	-0.6427490711212158	0.6519075632095337	0.6553507447242737	0.9458202123641968	0.945505678653717	-0.3873598873615265	-0.5237683057785034	-0.6585074663162231	-0.9352591633796692	0.11914582550525665	-0.98885178565979
-0.12998171150684357	0.2249135822057724	1.0157164335250854	-0.26207205653190613	-0.06568548083305359	-0.8081740140914917	-0.39269953966140747	0.6762924194335938	0.19831833243370056	0.7763671278953552	0.11354115605354309	-0.5323989987373352	-1.1091771125793457	0.16891133785247803	0.6281638145446777	0.8025426864624023	-0.05493706092238426	-0.21219876408576965	0.4259684681892395	1.075305700302124	0.5163041353225708	-1.0726213455200195	-0.19644968211650848	-0.7013114094734192	0.590756893157959	-1.9824885129928589	-0.27333343029022217	0.7418368458747864	0.5876346826553345	-0.6747557520866394	-0.35215550661087036	-0.7005304098129272	0.6005902290344238	0.8843384385108948	-0.5192567110061646	0.8965991735458374	-0.2505978047847748	0.28103750944137573	-1.0901508331298828	0.23357176780700684	-0.06019041687250137	1.9478473663330078	-0.6538841724395752	-1.3328876495361328	-1.8352149724960327	0.5212737321853638	0.7399678826332092	0.1284116506576538	-0.10293437540531158	-1.3382084369659424	0.48511800169944763	-0.174422487616539	0.5271275639533997	-1.2829915285110474	0.06742996722459793	0.6987881660461426	1.112783432006836	0.10095719248056412	0.3193076252937317	0.056240592151880264	0.03583090007305145	-0.5162230730056763	0.7204718589782715	-0.08986494690179825	-0.34569165110588074
